16:41:35,66713,aca-py,2.0,0.7
16:41:36,66713,aca-py,33.0,0.7
16:41:37,66713,aca-py,15.8,0.7
16:41:38,66713,aca-py,1.0,0.7
16:41:39,66713,aca-py,1.0,0.7
16:41:40,66713,aca-py,29.0,0.7
16:41:41,66713,aca-py,11.0,0.7
16:41:42,66713,aca-py,3.0,0.7
16:41:43,66713,aca-py,16.0,0.7
16:41:44,66713,aca-py,25.0,0.7
16:41:45,66713,aca-py,6.9,0.7
16:41:46,66713,aca-py,5.0,0.7
16:41:47,66713,aca-py,23.0,0.7
16:41:48,66713,aca-py,26.0,0.7
16:41:49,66713,aca-py,12.0,0.7
16:41:50,66713,aca-py,8.0,0.7
16:41:51,66713,aca-py,11.0,0.7
16:41:52,66713,aca-py,21.8,0.7
16:41:53,66713,aca-py,11.0,0.7
16:41:54,66713,aca-py,15.0,0.7
16:41:55,66713,aca-py,25.0,0.7
16:41:56,66713,aca-py,18.0,0.7
16:41:57,66713,aca-py,1.0,0.7
16:41:58,66713,aca-py,4.0,0.7
16:41:59,66713,aca-py,28.0,0.7
16:42:00,66713,aca-py,9.0,0.7
16:42:01,66713,aca-py,1.0,0.7
16:42:02,66713,aca-py,2.0,0.7
16:42:03,66713,aca-py,34.0,0.7
16:42:04,66713,aca-py,13.0,0.7
16:42:05,66713,aca-py,2.0,0.7
16:42:06,66713,aca-py,10.0,0.7
16:42:07,66713,aca-py,16.0,0.7
16:42:08,66713,aca-py,20.0,0.7
16:42:09,66713,aca-py,0.0,0.7
16:42:10,66713,aca-py,2.0,0.7
16:42:11,66713,aca-py,26.7,0.7
16:42:12,66713,aca-py,19.0,0.7
16:42:13,66713,aca-py,0.0,0.7
16:42:14,66713,aca-py,1.0,0.7
16:42:15,66713,aca-py,13.0,0.7
16:42:16,66713,aca-py,25.0,0.7
16:42:17,66713,aca-py,16.0,0.7
16:42:18,66713,aca-py,5.0,0.7
16:42:19,66713,aca-py,24.0,0.7
16:42:20,66713,aca-py,18.0,0.7
16:42:21,66713,aca-py,7.0,0.7
16:42:22,66713,aca-py,4.0,0.7
16:42:23,66713,aca-py,21.0,0.7
16:42:24,66713,aca-py,17.8,0.7
16:42:25,66713,aca-py,18.0,0.7
16:42:26,66713,aca-py,0.0,0.7
16:42:27,66713,aca-py,19.0,0.7
16:42:28,66713,aca-py,3.0,0.7
16:42:29,66713,aca-py,29.0,0.7
16:42:30,66713,aca-py,1.0,0.7
16:42:31,66713,aca-py,1.0,0.7
16:42:32,66713,aca-py,1.0,0.7
16:42:33,66713,aca-py,15.0,0.7
16:42:34,66713,aca-py,27.0,0.7
16:42:35,66713,aca-py,13.0,0.7
16:42:36,66713,aca-py,2.0,0.7
16:42:37,66713,aca-py,0.0,0.7
16:42:38,66713,aca-py,28.7,0.7
16:42:39,66713,aca-py,24.0,0.7
16:42:40,66713,aca-py,21.0,0.7
16:42:41,66713,aca-py,0.0,0.7
16:42:42,66713,aca-py,14.0,0.7
